Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/jsonresponse?seed=7668&arraysize=10000&requestnumber=1939,2,0,5,26.30943793337792,4.941400955431163,47.67747491132468,289.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=767&arraysize=10000&requestnumber=8120,2,0,5,25.357355480082333,4.714144975878298,46.00056598428637,285.5,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=7671&arraysize=10000&requestnumber=8422,2,0,5,25.74177348287776,4.557137959636748,46.926409006118774,290.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=7680&arraysize=10000&requestnumber=7239,2,0,5,26.410350517835468,4.948043031617999,47.87265800405294,290.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=7681&arraysize=10000&requestnumber=158,2,0,5.056741996668279,26.278802484739572,5.056741996668279,47.500862972810864,287.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=7699&arraysize=10000&requestnumber=2977,2,0,4.439026932232082,25.74628946604207,4.439026932232082,47.05355199985206,288.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=7721&arraysize=10000&requestnumber=9659,2,0,5,25.68181196693331,4.795652930624783,46.56797100324184,289.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=7738&arraysize=10000&requestnumber=5555,2,0,8.153700036928058,33.230608562007546,8.153700036928058,58.307517087087035,287.0,0.0020036310476798168,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/jsonresponse?seed=7740&arraysize=10000&requestnumber=2824,2,0,5.009770975448191,30.42171651031822,5.009770975448191,55.83366204518825,289.0,0.0020036310476798168,0.0,56,56,56,56,56,56,56,56,56,56,56
GET,/jsonresponse?seed=7745&arraysize=10000&requestnumber=2458,2,0,5,26.520596991758794,4.991129972040653,48.050064011476934,290.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=7762&arraysize=10000&requestnumber=4993,2,0,26.3053469825536,36.05008346494287,26.3053469825536,45.794819947332144,288.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=7773&arraysize=10000&requestnumber=3612,2,0,5.007379921153188,25.833827443420887,5.007379921153188,46.660274965688586,289.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=7794&arraysize=10000&requestnumber=1570,2,0,5,26.159960485529155,4.924823995679617,47.39509697537869,288.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=7803&arraysize=10000&requestnumber=2365,2,0,5.202146014198661,25.51081299316138,5.202146014198661,45.8194799721241,288.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=7811&arraysize=10000&requestnumber=3632,2,0,5,25.288800534326583,4.964506020769477,45.61309504788369,290.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=7817&arraysize=10000&requestnumber=4987,2,0,5,26.54787292703986,4.931126954033971,48.16461890004575,289.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=7819&arraysize=10000&requestnumber=4826,2,0,6,25.64459654968232,5.616237060166895,45.67295603919774,288.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=7859&arraysize=10000&requestnumber=2309,2,0,5.101235932670534,25.86060093017295,5.101235932670534,46.619965927675366,289.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=7860&arraysize=10000&requestnumber=6876,2,0,5.232908995822072,25.12091345852241,5.232908995822072,45.008917921222746,287.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=7887&arraysize=10000&requestnumber=7788,2,0,5,28.54691701941192,4.987278021872044,52.1065560169518,288.0,0.0020036310476798168,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/jsonresponse?seed=7904&arraysize=10000&requestnumber=681,2,0,5.3350820671767,25.372331496328115,5.3350820671767,45.40958092547953,288.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=7907&arraysize=10000&requestnumber=4131,2,0,64,65.03971200436354,63.84014606010169,66.23927794862539,286.0,0.0020036310476798168,0.0,66,66,66,66,66,66,66,66,66,66,66
GET,/jsonresponse?seed=7911&arraysize=10000&requestnumber=7500,2,0,5.124999093823135,45.93922052299604,5.124999093823135,86.75344195216894,290.0,0.0020036310476798168,0.0,87,87,87,87,87,87,87,87,87,87,87
GET,/jsonresponse?seed=7934&arraysize=10000&requestnumber=624,2,0,5,26.154461491387337,4.949260037392378,47.3596629453823,287.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=7941&arraysize=10000&requestnumber=4714,2,0,5,24.69152252888307,4.960519028827548,44.42252602893859,290.0,0.0020036310476798168,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=7941&arraysize=10000&requestnumber=6635,2,0,5.040163989178836,26.569671521428972,5.040163989178836,48.09917905367911,290.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=795&arraysize=10000&requestnumber=6447,2,0,5.0669999327510595,24.873697431758046,5.0669999327510595,44.68039493076503,286.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=798&arraysize=10000&requestnumber=341,2,0,5.069448961876333,25.1591905253008,5.069448961876333,45.24893208872527,287.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=7985&arraysize=10000&requestnumber=5856,2,0,4.275560029782355,24.043122481089085,4.275560029782355,43.810684932395816,289.0,0.0020036310476798168,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=7987&arraysize=10000&requestnumber=7654,2,0,5.017744028009474,26.26914350548759,5.017744028009474,47.52054298296571,288.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=7994&arraysize=10000&requestnumber=5536,2,0,5.272431997582316,26.448085496667773,5.272431997582316,47.62373899575323,290.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=8018&arraysize=10000&requestnumber=2560,2,0,8,27.58516842732206,7.674625958316028,47.49571089632809,286.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=803&arraysize=10000&requestnumber=9611,2,0,5.173145909793675,25.569335964974016,5.173145909793675,45.96552602015436,287.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=8049&arraysize=10000&requestnumber=6569,2,0,5,26.448930497281253,4.9913040129467845,47.90655698161572,288.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=8052&arraysize=10000&requestnumber=897,2,0,5,25.30832844786346,4.986525978893042,45.63013091683388,289.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=8054&arraysize=10000&requestnumber=8821,2,0,5.151369026862085,25.947398506104946,5.151369026862085,46.74342798534781,289.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=8059&arraysize=10000&requestnumber=6603,2,0,5,25.815107044763863,4.755898029543459,46.87431605998427,288.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=8071&arraysize=10000&requestnumber=2112,2,0,5.099832895211875,25.909920455887914,5.099832895211875,46.72000801656395,289.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=8071&arraysize=10000&requestnumber=8184,2,0,5,25.641840999014676,4.990597954019904,46.29308404400945,289.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=8079&arraysize=10000&requestnumber=2977,2,0,5.148618947714567,27.0979845081456,5.148618947714567,49.047350068576634,288.0,0.0020036310476798168,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/jsonresponse?seed=8085&arraysize=10000&requestnumber=6444,2,0,5.4154410026967525,25.808952457737178,5.4154410026967525,46.2024639127776,289.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=8088&arraysize=10000&requestnumber=1061,2,0,5,26.231490541249514,4.967760993167758,47.49522008933127,290.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=8093&arraysize=10000&requestnumber=4725,2,0,6,25.052251992747188,5.587487015873194,44.51701696962118,286.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8096&arraysize=10000&requestnumber=460,2,0,5.1752160070464015,25.725095998495817,5.1752160070464015,46.27497598994523,287.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=8097&arraysize=10000&requestnumber=3216,2,0,5.160033004358411,25.178689509630203,5.160033004358411,45.197346014901996,289.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8107&arraysize=10000&requestnumber=7324,2,0,5.13941899407655,25.204362522345036,5.13941899407655,45.26930605061352,289.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=811&arraysize=10000&requestnumber=3501,2,0,17,33.26741507044062,16.730554052628577,49.804276088252664,286.0,0.0020036310476798168,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/jsonresponse?seed=8120&arraysize=10000&requestnumber=6598,2,0,5.20029803737998,25.47046705149114,5.20029803737998,45.7406360656023,291.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=8179&arraysize=10000&requestnumber=6726,2,0,17,37.069123063702136,16.898286063224077,57.239960064180195,287.0,0.0020036310476798168,0.0,57,57,57,57,57,57,57,57,57,57,57
GET,/jsonresponse?seed=8180&arraysize=10000&requestnumber=3037,2,0,5.251032067462802,25.750808999873698,5.251032067462802,46.250585932284594,288.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=8187&arraysize=10000&requestnumber=445,2,0,18.002005061134696,36.697908537462354,18.002005061134696,55.39381201379001,287.0,0.0020036310476798168,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/jsonresponse?seed=8195&arraysize=10000&requestnumber=3933,2,0,5,26.165482006035745,4.84088493976742,47.49007907230407,289.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=8218&arraysize=10000&requestnumber=4146,2,0,5.0016200402751565,24.72588251112029,5.0016200402751565,44.45014498196542,290.0,0.0020036310476798168,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=8225&arraysize=10000&requestnumber=1504,2,0,5,24.73591052694246,4.997047013603151,44.47477404028177,290.0,0.0020036310476798168,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=8262&arraysize=10000&requestnumber=3813,2,0,5,25.610889482777566,4.99962002504617,46.22215894050896,289.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=8265&arraysize=10000&requestnumber=78,2,0,5.144505994394422,33.893730549607426,5.144505994394422,62.64295510482043,287.0,0.0020036310476798168,0.0,63,63,63,63,63,63,63,63,63,63,63
GET,/jsonresponse?seed=8273&arraysize=10000&requestnumber=7819,2,0,5.1020130049437284,25.969763519242406,5.1020130049437284,46.83751403354108,289.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=8294&arraysize=10000&requestnumber=6186,2,0,9,29.308553552255034,8.891665027476847,49.72544207703322,288.0,0.0020036310476798168,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/jsonresponse?seed=8303&arraysize=10000&requestnumber=6705,2,0,5.257555050775409,26.102629024535418,5.257555050775409,46.947702998295426,288.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=8308&arraysize=10000&requestnumber=8141,2,0,5,24.726665462367237,4.975073970854282,44.47825695388019,288.0,0.0020036310476798168,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=8311&arraysize=10000&requestnumber=7086,2,0,6.465160986408591,27.395658486057073,6.465160986408591,48.326155985705554,288.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=8312&arraysize=10000&requestnumber=9571,2,0,5.17361902166158,25.826042518019676,5.17361902166158,46.47846601437777,290.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=8320&arraysize=10000&requestnumber=5045,2,0,5,26.108897058293223,4.889314062893391,47.328480053693056,288.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=8331&arraysize=10000&requestnumber=6554,2,0,5.06913592107594,25.245518423616886,5.06913592107594,45.42190092615783,287.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8337&arraysize=10000&requestnumber=9224,2,0,5.0805360078811646,26.10062196617946,5.0805360078811646,47.120707924477756,290.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=8339&arraysize=10000&requestnumber=8904,2,0,5,26.18071046890691,4.965984029695392,47.39543690811843,290.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=8355&arraysize=10000&requestnumber=2298,2,0,5.16599602997303,25.195073045324534,5.16599602997303,45.22415006067604,287.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8359&arraysize=10000&requestnumber=739,2,0,7.315914961509407,27.25608745822683,7.315914961509407,47.19625995494425,288.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=8370&arraysize=10000&requestnumber=8301,2,0,5.2249160362407565,25.703678489662707,5.2249160362407565,46.18244094308466,288.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=8374&arraysize=10000&requestnumber=6232,2,0,5.118723027408123,25.906524038873613,5.118723027408123,46.6943250503391,289.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=8376&arraysize=10000&requestnumber=4836,2,0,5,26.31276153260842,4.952994058839977,47.67252900637686,288.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=8379&arraysize=10000&requestnumber=1127,2,0,5,24.861607002094388,4.957526922225952,44.765687081962824,287.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8381&arraysize=10000&requestnumber=459,2,0,5.022039986215532,24.789410002995282,5.022039986215532,44.55678001977503,288.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8388&arraysize=10000&requestnumber=6653,2,0,5.26992604136467,25.579383072908968,5.26992604136467,45.888840104453266,290.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=8392&arraysize=10000&requestnumber=5219,2,0,5.081392941065133,25.850321515463293,5.081392941065133,46.61925008986145,289.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=8396&arraysize=10000&requestnumber=4304,2,0,5.127256037667394,29.19337450293824,5.127256037667394,53.25949296820909,289.0,0.0020036310476798168,0.0,53,53,53,53,53,53,53,53,53,53,53
GET,/jsonresponse?seed=84&arraysize=10000&requestnumber=8165,2,0,5.083850002847612,25.00699699157849,5.083850002847612,44.93014398030937,284.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8407&arraysize=10000&requestnumber=892,2,0,5,26.30091446917504,4.96233394369483,47.63949499465525,288.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=8414&arraysize=10000&requestnumber=5480,2,0,5.2856020629405975,25.22723755100742,5.2856020629405975,45.16887303907424,287.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8422&arraysize=10000&requestnumber=3885,2,0,5,26.496722013689578,4.959934041835368,48.03350998554379,290.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=8449&arraysize=10000&requestnumber=661,2,0,5.1615070551633835,25.24548803921789,5.1615070551633835,45.329469023272395,288.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8454&arraysize=10000&requestnumber=1100,2,0,5.0307969795539975,26.71066700713709,5.0307969795539975,48.39053703472018,287.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=8455&arraysize=10000&requestnumber=239,2,0,5.2544689970090985,25.468354986514896,5.2544689970090985,45.682240976020694,287.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=8466&arraysize=10000&requestnumber=3992,2,0,8.087420021183789,33.50873297313228,8.087420021183789,58.930045925080776,286.0,0.0020036310476798168,0.0,59,59,59,59,59,59,59,59,59,59,59
GET,/jsonresponse?seed=8472&arraysize=10000&requestnumber=8559,2,0,5.18144597299397,26.210756972432137,5.18144597299397,47.2400679718703,289.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=8473&arraysize=10000&requestnumber=1742,2,0,5,28.8843130110763,4.99860302079469,52.77002300135791,288.5,0.0020036310476798168,0.0,53,53,53,53,53,53,53,53,53,53,53
GET,/jsonresponse?seed=8478&arraysize=10000&requestnumber=5789,2,0,5.138116073794663,26.763840520288795,5.138116073794663,48.38956496678293,288.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=8483&arraysize=10000&requestnumber=6592,2,0,5.133979953825474,25.718926975969225,5.133979953825474,46.30387399811298,290.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=8490&arraysize=10000&requestnumber=3691,2,0,5.051270010881126,26.139157474972308,5.051270010881126,47.22704493906349,290.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=850&arraysize=10000&requestnumber=4661,2,0,5.013964022509754,26.645740028470755,5.013964022509754,48.277516034431756,288.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=8500&arraysize=10000&requestnumber=6234,2,0,5.0721371080726385,24.882039055228233,5.0721371080726385,44.69194100238383,289.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8504&arraysize=10000&requestnumber=919,2,0,5.137742962688208,24.80108948657289,5.137742962688208,44.464436010457575,285.0,0.0020036310476798168,0.0,44,44,44,44,44,44,44,44,44,44,44
GET,/jsonresponse?seed=8506&arraysize=10000&requestnumber=5852,2,0,5.20939496345818,25.488204963039607,5.20939496345818,45.76701496262103,289.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=8547&arraysize=10000&requestnumber=8555,2,0,5.139679997228086,25.127118511591107,5.139679997228086,45.11455702595413,288.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8548&arraysize=10000&requestnumber=5110,2,0,5.115395993925631,43.63076650770381,5.115395993925631,82.14613702148199,289.0,0.0020036310476798168,0.0,82,82,82,82,82,82,82,82,82,82,82
GET,/jsonresponse?seed=856&arraysize=10000&requestnumber=656,2,0,5.354112014174461,24.940337520092726,5.354112014174461,44.52656302601099,286.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8561&arraysize=10000&requestnumber=4233,2,0,5.134845967404544,24.99275194713846,5.134845967404544,44.85065792687237,289.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8564&arraysize=10000&requestnumber=9476,2,0,5.236821016296744,25.46706551220268,5.236821016296744,45.697310008108616,290.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=8587&arraysize=10000&requestnumber=4866,2,0,5.295259063132107,25.32770053949207,5.295259063132107,45.360142015852034,287.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8591&arraysize=10000&requestnumber=445,2,0,7,27.27754903025925,6.649913033470511,47.90518502704799,287.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=8599&arraysize=10000&requestnumber=6345,2,0,5.074437009170651,25.51159099675715,5.074437009170651,45.94874498434365,288.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=8600&arraysize=10000&requestnumber=6822,2,0,5,34.53214047476649,4.985866951756179,64.0784139977768,287.0,0.0020036310476798168,0.0,64,64,64,64,64,64,64,64,64,64,64
GET,/jsonresponse?seed=8605&arraysize=10000&requestnumber=8477,2,0,5.087499972432852,26.721699454355985,5.087499972432852,48.35589893627912,288.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=8610&arraysize=10000&requestnumber=4630,2,0,13,35.403068468440324,12.750858906656504,58.055278030224144,288.0,0.0020036310476798168,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/jsonresponse?seed=8617&arraysize=10000&requestnumber=5511,2,0,5.291761946864426,25.495013978797942,5.291761946864426,45.69826601073146,288.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=8625&arraysize=10000&requestnumber=5656,2,0,5.320276017300785,24.912516528274864,5.320276017300785,44.50475703924894,287.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8637&arraysize=10000&requestnumber=5932,2,0,5.018234020099044,24.82107054674998,5.018234020099044,44.623907073400915,288.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8638&arraysize=10000&requestnumber=518,2,0,5.111727048642933,26.047722552902997,5.111727048642933,46.98371805716306,288.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=8649&arraysize=10000&requestnumber=2124,2,0,4.287946037948132,25.32899903599173,4.287946037948132,46.370052034035325,289.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=8654&arraysize=10000&requestnumber=2254,2,0,5,29.852866486180574,4.912431002594531,54.79330196976662,288.0,0.0020036310476798168,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/jsonresponse?seed=8669&arraysize=10000&requestnumber=2526,2,0,5,26.113881031051278,4.978254088200629,47.24950797390193,289.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=8696&arraysize=10000&requestnumber=6003,2,0,5.0200329860672355,25.15995950670913,5.0200329860672355,45.29988602735102,289.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8700&arraysize=10000&requestnumber=6324,2,0,5.312938941642642,25.49688401632011,5.312938941642642,45.68082909099758,288.0,0.0020036310476798168,0.0,46,46,46,46,46,46,46,46,46,46,46
GET,/jsonresponse?seed=8710&arraysize=10000&requestnumber=4776,2,0,5,25.93758748844266,4.762901924550533,47.112273052334785,287.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=8711&arraysize=10000&requestnumber=3462,2,0,5,26.48307551862672,4.9185240641236305,48.04762697312981,290.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=8724&arraysize=10000&requestnumber=5396,2,0,6.1185460072010756,27.427392487879843,6.1185460072010756,48.73623896855861,288.5,0.0020036310476798168,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/jsonresponse?seed=8735&arraysize=10000&requestnumber=2212,2,0,5,25.796630477998406,4.644287982955575,46.948972973041236,290.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=8743&arraysize=10000&requestnumber=4263,2,0,5.40824793279171,25.159389479085803,5.40824793279171,44.910531025379896,288.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8744&arraysize=10000&requestnumber=1518,2,0,5,26.52260346803814,4.932790994644165,48.11241594143212,289.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=8770&arraysize=10000&requestnumber=3976,2,0,5,24.861240992322564,4.5738189946860075,45.14866298995912,290.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8781&arraysize=10000&requestnumber=7087,2,0,6.403731997124851,29.417545534670353,6.403731997124851,52.431359072215855,289.0,0.0020036310476798168,0.0,52,52,52,52,52,52,52,52,52,52,52
GET,/jsonresponse?seed=8785&arraysize=10000&requestnumber=952,2,0,5.263971979729831,27.305527008138597,5.263971979729831,49.34708203654736,287.0,0.0020036310476798168,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/jsonresponse?seed=8787&arraysize=10000&requestnumber=5725,2,0,5,24.86310648964718,4.9850239884108305,44.74118899088353,288.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8788&arraysize=10000&requestnumber=6340,2,0,5,26.477876992430538,4.957476980052888,47.99827700480819,289.0,0.0020036310476798168,0.0,48,48,48,48,48,48,48,48,48,48,48
GET,/jsonresponse?seed=879&arraysize=10000&requestnumber=9725,2,0,5.2051759557798505,25.866437994409353,5.2051759557798505,46.527700033038855,289.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=8795&arraysize=10000&requestnumber=4900,2,0,5,26.103632990270853,4.9405209720134735,47.26674500852823,288.0,0.0020036310476798168,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/jsonresponse?seed=8804&arraysize=10000&requestnumber=6671,2,0,5.253928946331143,25.32613300718367,5.253928946331143,45.3983370680362,290.0,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
GET,/jsonresponse?seed=8818&arraysize=10000&requestnumber=6292,2,0,5.255831056274474,25.16608900623396,5.255831056274474,45.07634695619345,288.5,0.0020036310476798168,0.0,45,45,45,45,45,45,45,45,45,45,45
